y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,48,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
130.9820821,0.021762184,0.008667988,0.008633409,0.009889806,0.010489188,0.010639034,0.011146203,0.015526304,0.015399511,0.014615704,0.015906681,0.021877449,0.007803495,0.007192586,0.007849601,0.007342432,0.008587302,0.008725621,0.00886394,0.007826548,0.009463322,0.010224077,0.021139748,0.009474849,0.010569874,0.010881092,0.011238416,0.012379547,0.012736871,0.013532205,0.014903868,0.013878003,0.011572687,0.018788326,0.007319378,0.004702845,5.99E-04,3.23E-04,5.30E-04,4.26E-04,5.88E-04,5.76E-04,5.07E-04,0.016702015,0.011515054,0.010881092,0.013566785,0.012379547,0.509855226,0.84,1844,5505,10.7,12.9
140.934255,0.008846943,0.010316384,0.010695106,0.01158889,0.012111526,0.012270589,0.012649311,0.013868796,0.014755005,0.015345811,0.016822826,0.012353908,0.008740901,0.008627285,0.009149921,0.009013581,0.008937837,0.008877241,0.008809071,0.008846943,0.009422601,0.010142172,0.012929565,0.010536043,0.010808723,0.010945063,0.011891867,0.012240291,0.012815949,0.01435356,0.014505048,0.015944192,0.017360611,0.012414504,0.018936094,0.021912849,0.023867053,0.025722791,0.023049014,0.015573044,0.007165418,6.14E-04,4.54E-04,0.012634162,0.010551192,0.012300887,0.013861221,0.015512449,0.398907766,0.89,1752,6808,12.2,16.9
41.51532623,0.054922444,2.11E-04,2.11E-04,1.06E-04,0,2.11E-04,4.22E-04,4.22E-04,5.28E-04,1.06E-04,1.06E-04,0.002901762,1.06E-04,3.17E-04,0,1.06E-04,1.06E-04,0,2.11E-04,0,1.58E-04,0,8.97E-04,1.06E-04,1.58E-04,1.06E-04,1.06E-04,0,0,0,1.06E-04,2.64E-04,1.06E-04,4.22E-04,0,0,1.06E-04,2.64E-04,0,0,1.06E-04,3.17E-04,0,4.22E-04,1.06E-04,5.28E-05,1.58E-04,5.28E-04,0.934525694,0.4,373,338,4.1,5.9
120.8462712,0.006058887,0.010377456,0.011073583,0.011138039,0.010983345,0.012427164,0.012053318,0.012788119,0.013445573,0.014915176,0.015830454,0.01754499,0.008198835,0.009049657,0.008804723,0.009629763,0.009397721,0.009217243,0.009500851,0.00990048,0.010609498,0.010248543,0.017222709,0.011254061,0.011498994,0.012079101,0.012208013,0.012801011,0.013045944,0.012749446,0.011769711,0.011022018,0.008920745,0.014412417,0.006252256,0.002720054,0.0010313,5.16E-04,8.38E-04,5.41E-04,5.41E-04,6.57E-04,6.83E-04,0.013690507,0.012272469,0.012852576,0.013690507,0.014812046,0.52672356,0.79,1923,3329,9.8,12.7
143.7176426,0.001098901,0.004285714,0.00532967,0.01043956,0.014230769,0.012527473,0.012692308,0.011813187,0.01489011,0.013296703,0.014340659,6.04E-04,0.008901099,0.008076923,0.01010989,0.008241758,0.008791209,0.010274725,0.009835165,0.009285714,0.010659341,0.014010989,0.002527473,0.011538462,0.009340659,0.010714286,0.013791209,0.013516484,0.014120879,0.015934066,0.017197802,0.020989011,0.024395604,0.001318681,0.023516484,0.027582418,0.032252747,0.044120879,0.032582418,0.03456044,0.043901099,0.053186813,0.009945055,0.003791209,0.005164835,0.005769231,0.005769231,0.005164835,0.303571429,0.9,1514,5377,17.6,18.9
103.5186972,0.031195995,0.011259777,0.01124196,0.011812076,0.011847708,0.012310927,0.012043685,0.012578168,0.011331041,0.011616099,0.011224144,0.02303622,0.005362647,0.005612072,0.004863796,0.004774715,0.004329313,0.004186784,0.002993105,0.002690231,0.002565519,0.001745978,0.017299435,0.001211495,7.48E-04,6.06E-04,4.45E-04,6.06E-04,8.73E-04,7.30E-04,6.06E-04,7.48E-04,6.59E-04,0.015446561,5.70E-04,5.34E-04,6.06E-04,6.95E-04,7.30E-04,4.10E-04,5.52E-04,5.34E-04,5.88E-04,0.013183916,0.011063799,0.011081616,0.013789663,0.014609204,0.680450391,0.69,1876,2190,7.8,10.7
89.45713683,0.130890538,0.000649351,7.42E-04,0.001144094,0.001082251,8.04E-04,5.88E-04,7.73E-04,9.59E-04,8.35E-04,7.11E-04,0.027520099,3.09E-04,5.88E-04,3.09E-04,5.26E-04,3.09E-04,3.71E-04,4.95E-04,2.47E-04,4.64E-04,6.18E-04,0.010296846,4.64E-04,2.78E-04,3.71E-04,3.09E-04,3.09E-04,3.71E-04,2.16E-04,2.16E-04,1.55E-04,3.71E-04,0.005256648,4.33E-04,2.78E-04,2.47E-04,4.33E-04,2.47E-04,1.55E-04,3.71E-04,1.86E-04,2.16E-04,0.003092146,0.002690167,0.00148423,0.002164502,0.001360544,0.797093383,0.67,1411,2040,5.7,8.4
131.7812491,0.034871565,0.012768817,0.012818598,0.014162684,0.012569693,0.013266627,0.014610713,0.014934289,0.016104142,0.015929908,0.014511151,0.036091199,0.006944444,0.007317802,0.007093787,0.005923935,0.004181601,0.003534448,0.002215253,0.001518319,3.73E-04,5.23E-04,0.031561131,6.22E-04,5.23E-04,4.98E-04,5.97E-04,5.72E-04,5.97E-04,6.22E-04,6.97E-04,5.97E-04,6.72E-04,0.027553763,7.47E-04,4.73E-04,6.97E-04,5.48E-04,5.97E-04,3.98E-04,5.97E-04,4.23E-04,3.98E-04,0.023521505,0.020036838,0.020559538,0.020435086,0.019265233,0.573924731,0.85,2120,5391,9.5,11
132.3617841,0.034683641,0.010934606,0.010599589,0.011195176,0.012591083,0.011790763,0.012842346,0.012981937,0.012823734,0.013419321,0.013419321,0.02632681,0.006849251,0.007491369,0.007556511,0.007342472,0.008049732,0.007826386,0.008310301,0.008375443,0.008626706,0.009129233,0.022204231,0.0092316,0.009948165,0.009594535,0.010041226,0.009166457,0.010515834,0.00977135,0.010143592,0.009436333,0.009510781,0.017067292,0.008207934,0.00621644,0.003480462,0.001377295,4.75E-04,5.12E-04,4.84E-04,4.09E-04,3.35E-04,0.015559712,0.012498022,0.013112222,0.014117275,0.014415068,0.509003601,0.86,1854,4967,10.8,14.1
56.70791519,0.078843057,1.86E-04,2.48E-04,3.10E-04,6.19E-05,4.34E-04,4.95E-04,5.57E-04,8.05E-04,4.34E-04,3.72E-04,0.002910938,6.19E-05,2.48E-04,1.86E-04,2.48E-04,1.86E-04,2.48E-04,1.24E-04,1.86E-04,1.86E-04,1.24E-04,0.002105785,2.48E-04,6.19E-05,1.24E-04,2.48E-04,1.24E-04,1.24E-04,3.10E-04,6.19E-05,1.24E-04,2.48E-04,0.001176762,2.48E-04,0,1.24E-04,1.86E-04,1.86E-04,6.19E-05,1.24E-04,2.48E-04,1.86E-04,8.05E-04,5.57E-04,6.19E-04,6.19E-04,8.05E-04,0.902824229,0.53,574,672,4.3,6.7
137.682842,0.010915534,0.010146599,0.010447487,0.010497635,0.011082694,0.011341792,0.012152517,0.01272086,0.01404978,0.014902295,0.015779884,0.015169751,0.008140682,0.00768935,0.00823262,0.007973522,0.008642161,0.008416495,0.008800963,0.008625445,0.009360948,0.009778848,0.014567976,0.009803922,0.01089046,0.011149558,0.011759691,0.011325076,0.012946526,0.01400799,0.014827073,0.015470638,0.016983434,0.014333952,0.01874697,0.020209618,0.020903331,0.020769604,0.017225816,0.008240978,0.00157966,4.51E-04,4.85E-04,0.013857546,0.011534025,0.011676111,0.013013389,0.01442589,0.43394681,0.87,1783,6457,12.2,15.9
143.0216206,0.00160622,0.010243923,0.010953052,0.01207228,0.012149173,0.01310607,0.013447819,0.014464522,0.014515785,0.015959674,0.017095989,0.006459054,0.00892819,0.009714212,0.00929557,0.009987612,0.010218292,0.010525866,0.010859071,0.011089752,0.011311889,0.010636935,0.009261395,0.010850528,0.01053441,0.01230296,0.013148789,0.014233842,0.014361998,0.015506856,0.015669187,0.017019095,0.018497159,0.008979452,0.020624546,0.022666496,0.026297578,0.029920116,0.032884788,0.030313127,0.014883165,0.001888163,5.13E-04,0.009526251,0.008637703,0.009774019,0.011294801,0.01361015,0.362159853,0.9,1724,7004,13.9,16.4
144.5808524,0.006284453,0.009406665,0.009915597,0.01059608,0.011087857,0.012465976,0.012282989,0.012923443,0.014084265,0.014581761,0.015611062,0.009446694,0.007456712,0.008131476,0.008177223,0.008474576,0.008726183,0.008937762,0.009166495,0.009469567,0.009498159,0.010092866,0.009212242,0.010819095,0.011774057,0.012037101,0.011962762,0.012591779,0.013220796,0.014244379,0.015079256,0.0160285,0.017881242,0.0093552,0.018899106,0.020889087,0.023691073,0.02676182,0.031170658,0.036282852,0.035905442,0.023788284,0.004706192,0.00928658,0.008354491,0.009652554,0.0110078,0.012763329,0.345816464,0.91,1569,7225,14.2,18.8
123.3408753,0.003932306,0.009768794,0.010929331,0.010827925,0.011391293,0.013295475,0.012968722,0.013757436,0.01459122,0.016348927,0.016957364,0.008867406,0.008281504,0.008822336,0.008980079,0.008968812,0.008653326,0.008766,0.009802596,0.009419506,0.009419506,0.009577249,0.013363079,0.009588516,0.009994141,0.010512439,0.010557509,0.010771588,0.011684244,0.012439156,0.013205336,0.013160267,0.01331801,0.014027853,0.011965928,0.012957454,0.015312331,0.01463629,0.012641969,0.003312601,6.08E-04,3.83E-04,5.41E-04,0.01331801,0.010782856,0.01174058,0.013396881,0.014692627,0.486760862,0.8,1766,3029,12.4,15.2
144.7781541,0.004083485,0.007713249,0.008579442,0.007672001,0.009981851,0.011466755,0.010806798,0.013446626,0.014601551,0.013859099,0.015096519,0.004537205,0.006640818,0.007507012,0.007424517,0.007507012,0.006269592,0.008991916,0.008043227,0.008661937,0.009033163,0.009239399,0.006640818,0.008249464,0.010023098,0.011714239,0.010971787,0.012332948,0.014230325,0.015220261,0.017365121,0.016375186,0.019757466,0.009033163,0.021201122,0.025408348,0.033822802,0.034317769,0.033822802,0.035018974,0.037906286,0.043722158,0.031595446,0.008496948,0.007507012,0.007548259,0.009033163,0.008744432,0.308777429,0.91,1469,6177,18.5,20
32.84305445,0.040312421,0,1.26E-04,1.26E-04,0,1.26E-04,2.52E-04,3.78E-04,2.52E-04,2.52E-04,3.78E-04,0.001007811,1.26E-04,1.26E-04,1.26E-04,1.26E-04,0,0,2.52E-04,1.26E-04,2.52E-04,0,7.56E-04,1.26E-04,1.26E-04,1.26E-04,1.26E-04,1.26E-04,0,0,0,1.26E-04,0,8.82E-04,0,0,1.26E-04,0,0,0,2.52E-04,1.26E-04,1.26E-04,1.26E-04,1.26E-04,5.04E-04,0,2.52E-04,0.951625094,0.33,244,189,4.3,5.2
83.109549,0.06937004,0.004439484,0.004761905,0.004042659,0.003373016,0.003695437,0.003695437,0.002876984,0.002827381,0.002157738,0.001934524,0.024280754,7.44E-04,7.44E-04,6.45E-04,3.22E-04,3.47E-04,3.72E-04,2.73E-04,2.48E-04,3.47E-04,4.22E-04,0.016145833,3.22E-04,3.22E-04,2.48E-04,2.48E-04,2.48E-04,3.72E-04,4.22E-04,3.47E-04,3.47E-04,3.47E-04,0.011780754,3.72E-04,3.22E-04,2.73E-04,2.23E-04,3.22E-04,1.98E-04,4.22E-04,4.46E-04,1.98E-04,0.009449405,0.007688492,0.007589286,0.007564484,0.007936508,0.793923611,0.61,1213,1732,6.8,10.2
139.8588605,0.017334687,0.009276438,0.009514475,0.010655652,0.010760668,0.011929849,0.011628802,0.012867995,0.012917002,0.012888998,0.014079182,0.019252984,0.007197116,0.007526167,0.007715196,0.007533168,0.007820212,0.007918227,0.008177267,0.008975391,0.008793363,0.009248434,0.017572724,0.009899534,0.010312598,0.010620646,0.011194735,0.011628802,0.012959009,0.013134036,0.014765289,0.015514405,0.01671159,0.015073336,0.017432702,0.017957783,0.018741905,0.019210978,0.018958939,0.018692897,0.015465397,0.005691882,5.60E-04,0.012945006,0.01103371,0.011733819,0.012790983,0.013848146,0.411537788,0.89,1646,5686,14.3,17.5
100.1011312,0.08211555,0.005791069,0.007374565,0.005157671,0.002805049,0.00149301,7.69E-04,0.001221554,0.001085825,8.60E-04,6.33E-04,0.031398453,3.17E-04,4.98E-04,5.88E-04,2.71E-04,4.98E-04,2.26E-04,4.07E-04,4.98E-04,3.17E-04,4.98E-04,0.021716509,3.17E-04,3.17E-04,3.62E-04,3.17E-04,3.17E-04,1.81E-04,5.43E-04,4.52E-04,2.26E-04,2.26E-04,0.016875537,3.62E-04,2.71E-04,2.71E-04,3.62E-04,3.17E-04,4.07E-04,5.88E-04,1.81E-04,1.36E-04,0.013165634,0.012079808,0.007917477,0.011039225,0.010270099,0.755960729,0.72,1234,1935,8.2,8.9
105.3155482,0.094447779,0.007713085,0.007803121,0.007833133,0.007412965,0.007202881,0.007803121,0.007593037,0.008163265,0.009003601,0.008553421,0.023739496,0.003391357,0.003451381,0.003241297,0.002761104,0.00195078,6.30E-04,6.60E-04,5.10E-04,4.80E-04,3.90E-04,0.01557623,6.00E-04,4.20E-04,5.10E-04,3.30E-04,4.80E-04,5.10E-04,4.20E-04,3.90E-04,2.40E-04,3.30E-04,0.012454982,2.10E-04,3.90E-04,3.60E-04,2.70E-04,3.60E-04,3.90E-04,7.20E-04,3.60E-04,1.80E-04,0.012484994,0.009243697,0.009963986,0.009813926,0.01032413,0.697929172,0.74,1669,2568,8.5,10.4
118.9547235,9.84E-04,0.0124375,0.01225,0.01159375,0.01190625,0.01284375,0.014046875,0.0149375,0.017234375,0.019828125,0.021546875,0.00578125,0.010203125,0.01028125,0.01065625,0.010640625,0.011796875,0.011265625,0.0101875,0.011609375,0.012421875,0.012421875,0.01275,0.012953125,0.01334375,0.01446875,0.015703125,0.01484375,0.012828125,0.009703125,0.008625,0.006828125,0.0030625,0.014234375,8.28E-04,6.41E-04,8.59E-04,9.06E-04,6.25E-04,8.75E-04,7.50E-04,8.13E-04,6.88E-04,0.014125,0.0115625,0.012421875,0.015546875,0.01846875,0.514671875,0.8,2063,3285,9.9,10.8
135.2057206,0.005714804,0.009466359,0.009887518,0.011008449,0.011539757,0.012505183,0.01264125,0.0127514,0.013386378,0.014150943,0.013081847,0.009848642,0.006868132,0.006745024,0.006822776,0.007315208,0.007840037,0.007354085,0.007315208,0.007924269,0.008520371,0.00884434,0.009628343,0.0090452,0.009861601,0.009576508,0.010354033,0.011695262,0.01233672,0.013094806,0.014921988,0.015427379,0.017118495,0.01006894,0.019036388,0.021699409,0.024414265,0.029215478,0.032863363,0.030990825,0.020876529,0.005831433,3.63E-04,0.010205007,0.00811865,0.009550591,0.010626166,0.012038669,0.409509123,0.86,1582,3983,13.9,16.5
136.8280148,8.33E-04,0.007559422,0.009005146,0.009293065,0.010003676,0.011345259,0.011908846,0.01309728,0.01457976,0.015915217,0.016282774,0.002242098,0.00845381,0.007651311,0.008141387,0.008435432,0.008441558,0.008459936,0.008692722,0.008809115,0.00874173,0.009213428,0.003834844,0.009538103,0.009770889,0.010689782,0.01116148,0.011896594,0.012349914,0.013832394,0.014800294,0.016601323,0.018334967,0.005041656,0.019731683,0.022978437,0.026084293,0.031070816,0.036669934,0.043659642,0.043053173,0.025147023,0.002199216,0.005825778,0.005972801,0.00722862,0.00899902,0.009783141,0.366638079,0.87,1530,4173,14.6,18.3
140.5359857,9.02E-05,0.007549211,0.008150263,0.007435011,0.007290759,0.008264463,0.010049587,0.012586026,0.011263711,0.015543201,0.017610819,0.001322314,0.008360631,0.008997746,0.009688956,0.00962885,0.008937641,0.00903982,0.009346356,0.010374155,0.010933133,0.010055597,0.002109692,0.011498122,0.010764838,0.009538693,0.011504132,0.011618332,0.011407964,0.015296769,0.016276484,0.014707739,0.017640872,0.004033058,0.019768595,0.023801653,0.023801653,0.033442524,0.03303982,0.048913599,0.061734035,0.057634861,0.015681443,0.00440571,0.002891059,0.004267468,0.007182569,0.010217881,0.314302029,0.89,1510,4715,15.2,19.1
130.8718553,2.52E-04,0.011783239,0.012339845,0.012864944,0.01294896,0.012234825,0.012192817,0.013243016,0.014450746,0.014849821,0.016645663,0.002257929,0.009252258,0.00994539,0.009535812,0.009756354,0.009756354,0.009514808,0.010533501,0.010880067,0.010039908,0.010827557,0.005166982,0.011625709,0.012266331,0.012938458,0.013085486,0.014356228,0.015416929,0.016152069,0.018388994,0.020310859,0.020972485,0.007855493,0.024312119,0.025467339,0.020027305,0.016141567,0.009504306,6.72E-04,6.20E-04,6.51E-04,3.78E-04,0.010722537,0.009724848,0.012612896,0.014692292,0.016635161,0.433196807,0.84,1834,3829,11.6,13.6
131.4789272,0.012692308,0.008398744,0.00866562,0.009568289,0.010235479,0.010502355,0.011711146,0.012613815,0.012912088,0.014136578,0.014144427,0.016091052,0.007213501,0.006734694,0.006734694,0.007205651,0.00777865,0.007621664,0.008312402,0.008241758,0.009073783,0.009419152,0.014489796,0.009419152,0.009576138,0.010588697,0.011295133,0.011546311,0.01299843,0.014097331,0.014874411,0.016718995,0.017872841,0.012119309,0.020345369,0.022959184,0.024317111,0.022072214,0.015894819,0.008657771,0.001043956,4.87E-04,4.00E-04,0.010847724,0.009395604,0.009795918,0.010204082,0.011601256,0.456373626,0.84,1670,3589,12.6,15.8
137.4657889,0.011409346,0.007323208,0.008161662,0.00870825,0.009594464,0.010034918,0.011144012,0.012353934,0.013144628,0.013876949,0.013961856,0.015463644,0.006882754,0.006670487,0.006850914,0.007280755,0.006983581,0.007195848,0.007179928,0.007280755,0.007864489,0.008013076,0.012486601,0.008368623,0.008968277,0.009191157,0.010188811,0.010289638,0.010788465,0.012491907,0.013558549,0.014232496,0.015490177,0.009981851,0.017602233,0.019831036,0.022563972,0.025843496,0.030948515,0.037810042,0.040452765,0.025466722,0.001528322,0.00909033,0.008251876,0.008729476,0.008973583,0.010029611,0.38946201,0.88,1504,4071,15.4,17.7
138.6743071,6.76E-04,0.006276657,0.00732643,0.008288265,0.009112694,0.010624148,0.011278195,0.013372246,0.0153179,0.015026602,0.015686145,0.002028097,0.008029943,0.008112386,0.007909027,0.008431166,0.008486128,0.008227806,0.00911819,0.00934903,0.009981093,0.009997582,0.002852526,0.010244911,0.010338346,0.010398804,0.010580179,0.011360638,0.012481863,0.013256826,0.014053775,0.016048894,0.017203095,0.003665963,0.019280658,0.021479136,0.024513037,0.03040496,0.034329244,0.044486216,0.056215099,0.05697907,0.019044321,0.00436398,0.004374973,0.005606121,0.007194521,0.0083817,0.328205382,0.88,1394,3997,16.2,19.3
140.9015454,8.25E-04,0.006849385,0.007603023,0.008495083,0.009248721,0.009684498,0.010904673,0.011601915,0.013180965,0.014134547,0.015329088,0.002409589,0.007346683,0.007772207,0.007915757,0.008049053,0.008095194,0.008541224,0.008828324,0.008859085,0.009571708,0.009474299,0.003142719,0.010145908,0.010315092,0.01066884,0.010894419,0.011924903,0.01221713,0.013350149,0.014313985,0.015354722,0.017174731,0.004168077,0.018810176,0.021742697,0.024946938,0.029104761,0.035241523,0.043880156,0.056276723,0.064412932,0.031175982,0.004567966,0.00460898,0.006013719,0.007362064,0.008782183,0.314682088,0.89,1377,4552,15.9,20.6
105.4504686,0.028792913,0.009874492,0.01086326,0.011654274,0.01237937,0.013091283,0.013315404,0.01289353,0.013750461,0.013434056,0.013513157,0.019617149,0.007725571,0.006842272,0.006815905,0.006881822,0.007475083,0.00731688,0.006960924,0.007079576,0.007026842,0.006367663,0.015095185,0.005642567,0.004983389,0.004627432,0.003744133,0.003045404,0.001924801,0.001015135,5.93E-04,4.09E-04,5.67E-04,0.01252439,4.48E-04,5.14E-04,5.27E-04,4.75E-04,5.14E-04,5.67E-04,3.30E-04,4.88E-04,4.61E-04,0.012207984,0.010138164,0.011522438,0.013078099,0.014699678,0.636186257,0.71,1686,2157,8.5,11.8
132.7199894,0.003587004,0.00932621,0.010213521,0.0102324,0.010940361,0.011827673,0.012478997,0.012337405,0.013451264,0.014470728,0.015792256,0.007192886,0.008278427,0.008448338,0.008571051,0.008599369,0.008854235,0.008703204,0.009043025,0.009241254,0.009902018,0.010449508,0.009722668,0.011129151,0.010845967,0.011535049,0.012998169,0.013404067,0.014508486,0.015745058,0.016972191,0.017925579,0.02083294,0.010940361,0.022720837,0.025184542,0.026062414,0.021871283,0.017151541,0.008448338,7.65E-04,6.14E-04,5.76E-04,0.011261304,0.010090808,0.010921482,0.012082539,0.013583417,0.430166701,0.84,1674,3710,12.6,15.2
116.0713967,0.03029805,0.012436993,0.012272628,0.011176857,0.009861933,0.010957703,0.010026298,0.009094894,0.008547009,0.009368836,0.008327854,0.035502959,0.004163927,0.002849003,0.003177734,0.003342099,0.003122945,0.003287311,0.003287311,0.002301118,0.002301118,0.00147929,0.030024107,0.001424501,0.001040982,6.03E-04,5.48E-04,5.48E-04,2.74E-04,7.12E-04,6.03E-04,6.03E-04,3.84E-04,0.025421872,2.74E-04,3.29E-04,4.93E-04,3.84E-04,6.03E-04,4.93E-04,4.93E-04,2.19E-04,1.10E-04,0.020874425,0.018134999,0.019285558,0.017861056,0.015833881,0.645244357,0.76,1981,3456,7.5,11
124.776308,0.005229335,0.012159778,0.011687248,0.012978831,0.014805948,0.01499496,0.01546749,0.016759073,0.016444052,0.015341482,0.016003024,0.008631552,0.008568548,0.00844254,0.008348034,0.008064516,0.009261593,0.009797127,0.009797127,0.009954637,0.010238155,0.011340726,0.012884325,0.01140373,0.01108871,0.013041835,0.013797883,0.011592742,0.010710685,0.008946573,0.009482107,0.009513609,0.009419103,0.014364919,0.008379536,0.008505544,0.00422127,4.73E-04,3.78E-04,3.47E-04,6.93E-04,3.47E-04,3.78E-04,0.013482863,0.011750252,0.013577369,0.013136341,0.015246976,0.518523185,0.81,1852,5192,9.6,14.1
137.6922334,0.008873457,0.009894699,0.010938635,0.010643609,0.012164125,0.013661946,0.014887436,0.016430646,0.015318627,0.015500182,0.016090232,0.010711692,0.008487654,0.008555737,0.009554285,0.008759985,0.008828068,0.009372731,0.009032317,0.010575527,0.0110748,0.011256354,0.01139252,0.011120189,0.010598221,0.012322985,0.012549927,0.014410857,0.014138526,0.015295933,0.016498729,0.017338417,0.017383805,0.012549927,0.017814996,0.015091685,0.013798112,0.013003813,0.012050654,0.006445171,6.13E-04,5.22E-04,4.77E-04,0.011823711,0.010235113,0.011596768,0.012640704,0.013911583,0.443763617,0.87,1793,6049,11.5,16.1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.03,0,0,1,3.1
0,0.003851852,0,0,0,0,2.96E-04,0,0,0,2.96E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96E-04,0,0,0,0,0,2.96E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96E-04,0,0,0.994666667,0.13,0,0,1.8,3.8
87.3944876,0.125,0,0,0,0,0,0,0,0,0,0,0.001953125,9.77E-04,0.001708984,0.002197266,9.77E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001220703,9.77E-04,0,0.001464844,0.001220703,9.77E-04,0,0,0.001464844,0.001220703,0.002685547,0.002929688,0,0,0.002929688,0.008300781,0.012207031,0.829589844,0.67,1197,1747,4.4,6.9
88.15527418,0.112476371,0.001381416,6.54E-04,8.00E-04,7.27E-04,7.27E-04,0.001163298,0.001236004,8.72E-04,9.45E-04,0.001163298,0.026610441,7.27E-04,3.64E-04,2.91E-04,3.64E-04,3.64E-04,2.91E-04,7.27E-05,4.36E-04,3.64E-04,4.36E-04,0.013159808,5.82E-04,4.36E-04,2.18E-04,3.64E-04,1.45E-04,4.36E-04,1.45E-04,3.64E-04,2.18E-04,2.91E-04,0.008506616,6.54E-04,2.91E-04,2.91E-04,4.36E-04,1.45E-04,1.45E-04,2.18E-04,5.09E-04,1.45E-04,0.004798604,0.003199069,0.003199069,0.002399302,0.002181184,0.804057002,0.68,1392,1963,4.5,8.3
129.6647241,0.009888889,0.015444444,0.015666667,0.016148148,0.015740741,0.015037037,0.014814815,0.014925926,0.015962963,0.016333333,0.015592593,0.013407407,0.008666667,0.008814815,0.010148148,0.010222222,0.009888889,0.010703704,0.009962963,0.009074074,0.011407407,0.010777778,0.016185185,0.011740741,0.012962963,0.011259259,0.008074074,0.006962963,0.008444444,0.008592593,0.00762963,0.007,0.006888889,0.017962963,0.004148148,0.001,5.93E-04,6.67E-04,5.19E-04,6.30E-04,3.70E-04,8.52E-04,2.96E-04,0.018185185,0.014481481,0.014407407,0.015740741,0.019740741,0.506037037,0.83,1917,4925,9,13.4
0,0.002074074,2.96E-04,0,0,0,0,0,0,0,0,0,2.96E-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.96E-04,0,0,0,0,0,0,0,0,0,0.997037037,0.08,0,0,1.2,3.2
0,0.007301587,0,0,0,6.35E-04,0,3.17E-04,0,0,0,0,6.35E-04,0,0,0,0,0,0,0,3.17E-04,0,0,6.35E-04,0,0,0,0,0,0,0,0,3.17E-04,0,0,0,0,0,3.17E-04,0,3.17E-04,0,0,0,0,0,0,6.35E-04,0,0.988571429,0.24,0,0,2.3,3.9
80.12177055,0.121212121,4.92E-04,9.84E-04,0.001082251,5.90E-04,8.85E-04,8.85E-04,9.84E-04,4.92E-04,4.92E-04,0.001082251,0.014659583,1.97E-04,2.95E-04,9.84E-05,1.97E-04,4.92E-04,4.92E-04,3.94E-04,2.95E-04,2.95E-04,9.84E-05,0.003443526,2.95E-04,2.95E-04,2.95E-04,5.90E-04,0,1.97E-04,8.85E-04,1.97E-04,3.94E-04,0,0.002262889,5.90E-04,3.94E-04,3.94E-04,1.97E-04,2.95E-04,9.84E-05,9.84E-05,3.94E-04,4.92E-04,0.001574183,0.001574183,7.87E-04,0.00137741,9.84E-04,0.835202676,0.65,1141,1386,4.4,7.4
97.2993026,0.064344746,0.005804801,0.003837072,0.002853207,0.001967729,0.00137741,0.001770956,0.001180638,0.001475797,7.87E-04,9.84E-04,0.063459268,5.90E-04,0.001082251,3.94E-04,2.95E-04,8.85E-04,2.95E-04,6.89E-04,4.92E-04,5.90E-04,7.87E-04,0.026170799,8.85E-04,2.95E-04,5.90E-04,3.94E-04,3.94E-04,2.95E-04,6.89E-04,4.92E-04,5.90E-04,5.90E-04,0.018201495,5.90E-04,2.95E-04,6.89E-04,1.97E-04,0.001082251,1.97E-04,9.84E-05,6.89E-04,3.94E-04,0.014757969,0.012396694,0.010330579,0.007280598,0.007182212,0.738292011,0.68,1776,2275,5.4,8.7
98.5443616,0.088850461,0.004611331,0.003458498,0.003293808,0.002140975,0.002305665,0.00222332,0.001152833,0.001482213,0.001235178,8.23E-04,0.042160738,0.000329381,4.12E-04,0.000329381,0.000329381,6.59E-04,0.000329381,2.47E-04,2.47E-04,6.59E-04,9.88E-04,0.024703557,8.23E-05,2.47E-04,2.47E-04,7.41E-04,4.94E-04,6.59E-04,8.23E-04,0.000329381,2.47E-04,1.65E-04,0.015892622,4.94E-04,4.12E-04,0.000329381,4.12E-04,2.47E-04,1.65E-04,4.94E-04,0.000329381,8.23E-05,0.012598814,0.008234519,0.008399209,0.006587615,0.007658103,0.750658762,0.71,1830,3410,5.3,8.6
61.1798532,0.093523551,5.28E-04,5.28E-04,5.28E-04,2.26E-04,6.04E-04,6.04E-04,6.04E-04,1.51E-04,4.53E-04,6.79E-04,0.011096014,1.51E-04,7.55E-05,2.26E-04,3.77E-04,2.26E-04,0,4.53E-04,3.02E-04,3.02E-04,5.28E-04,0.003698671,3.02E-04,3.02E-04,1.51E-04,0,3.02E-04,1.51E-04,1.51E-04,0,3.02E-04,3.77E-04,0.002566425,0,1.51E-04,7.55E-05,3.02E-04,7.55E-05,3.77E-04,7.55E-05,2.26E-04,2.26E-04,0.001056763,8.30E-04,9.81E-04,0.001283213,8.30E-04,0.87303744,0.52,786,962,4.6,6.7
