y_act,1,10,11,12,13,14,15,16,17,18,19,2,20,21,22,23,24,25,26,27,28,29,3,30,31,32,33,34,35,36,37,38,39,4,40,41,42,43,44,45,46,47,5,6,7,8,9,Inf,vf,vsa,gsa,pld,lcd
5.52595385,0.001809276,0.005427828,0.006597238,0.006839945,0.007546004,0.008560964,0.010083403,0.010414368,0.012532545,0.012091258,0.005494021,0.002824235,0.006773752,0.005869114,0.00650898,0.006641366,0.006663431,0.00717091,0.00818587,0.008384449,0.00869335,0.00752394,0.003155201,0.008296192,0.011341071,0.008362385,0.008715414,0.010215789,0.011429328,0.013613698,0.015842196,0.015577424,0.01652619,0.004655576,0.019593134,0.024689996,0.028462998,0.034552756,0.044878867,0.060478355,0.088566259,0.150522925,0.005979436,0.005052734,0.008252063,0.007590133,0.005648471,0.225365165,0.94,1170,7296,19.9,22.9
86.43766936,0.090788841,0.001683502,0.001803752,0.001443001,8.42E-04,8.42E-04,0.001683502,8.42E-04,9.62E-04,0.001082251,3.61E-04,0.054834055,8.42E-04,6.01E-04,8.42E-04,2.41E-04,2.41E-04,4.81E-04,8.42E-04,7.22E-04,6.01E-04,3.61E-04,0.018759019,0.001082251,2.41E-04,1.20E-04,3.61E-04,7.22E-04,3.61E-04,7.22E-04,1.20E-04,4.81E-04,6.01E-04,0.012025012,2.41E-04,4.81E-04,6.01E-04,7.22E-04,4.81E-04,6.01E-04,4.81E-04,7.22E-04,0.007335257,0.005772006,0.004930255,0.003487253,0.003246753,0.772366522,0.71,1488,2270,6.7,8
1.153333919,4.27E-04,0.004401709,0.00468661,0.00531339,0.006139601,0.006908832,0.006837607,0.008190883,0.008703704,0.010470085,0.005042735,0.001424501,0.00488604,0.005327635,0.00502849,0.00539886,0.00531339,0.006153846,0.005954416,0.00545584,0.006324786,0.006566952,0.001737892,0.006823362,0.007692308,0.008660969,0.008532764,0.009373219,0.00977208,0.011011396,0.011296296,0.013846154,0.015655271,0.002236467,0.017720798,0.02005698,0.023831909,0.030726496,0.039259259,0.055441595,0.087977208,0.305954416,0.002535613,0.003176638,0.004871795,0.005854701,0.004287749,0.166709402,0.96,908,8206,25,28.4
123.9659031,0.008841036,0.014268207,0.011817227,0.015231092,0.013392857,0.016544118,0.016719188,0.019345238,0.020133053,0.020483193,0.009366246,0.012867647,0.012517507,0.011204482,0.010241597,0.009016106,0.011116947,0.011116947,0.012780112,0.016981793,0.016193978,0.014618347,0.013305322,0.018382353,0.020745798,0.020920868,0.019695378,0.021008403,0.019695378,0.014005602,0.010504202,0.007790616,0.003063725,0.015143557,0.00122549,6.13E-04,4.38E-04,4.38E-04,5.25E-04,7.00E-04,6.13E-04,7.88E-04,0.014355742,0.013042717,0.014968487,0.017857143,0.013567927,0.431810224,0.87,1956,5358,9.8,12.8
12.28518969,0.003770472,0.005802993,0.006244845,0.007482031,0.007629315,0.009337811,0.011252504,0.009985861,0.011988924,0.01248969,0.005508425,0.007658772,0.006362672,0.007158006,0.006804525,0.007275834,0.007423118,0.008012254,0.007040179,0.007364204,0.008630847,0.009131613,0.006922352,0.008954872,0.009072699,0.011458702,0.012047838,0.011164133,0.012990456,0.013726876,0.014787322,0.015582656,0.023005774,0.010221515,0.018793449,0.024743726,0.029427359,0.035848945,0.047366561,0.055526099,0.062094969,0.107487923,0.007423118,0.006509956,0.006833981,0.009219984,0.006716154,0.257717686,0.93,1324,6670,22,23.9
104.9234681,0.023237179,0.011663105,0.011039886,0.011752137,0.015135328,0.012553419,0.016737892,0.01593661,0.014690171,0.018251425,0.009437322,0.026442308,0.011663105,0.00997151,0.008725071,0.006410256,0.008190883,0.007656695,0.008814103,0.008814103,0.008814103,0.008457977,0.01994302,0.008190883,0.00667735,0.007834758,0.006321225,0.004896724,0.003116097,0.001246439,8.90E-05,8.90E-04,6.23E-04,0.017806268,7.12E-04,8.90E-04,4.45E-04,8.90E-05,6.23E-04,4.45E-04,3.56E-04,8.90E-05,0.018073362,0.012019231,0.013087607,0.014779202,0.010950855,0.575409544,0.76,1755,2987,9.2,11.3
113.1713676,0.10780437,0.006763788,0.005827263,0.001977107,0.001352758,0.001664932,0.001248699,0.001977107,0.001664932,0.002081165,8.32E-04,0.05483871,8.32E-04,5.20E-04,0.001040583,8.32E-04,7.28E-04,0.001456816,4.16E-04,5.20E-04,0.001040583,7.28E-04,0.027367326,6.24E-04,7.28E-04,3.12E-04,9.37E-04,7.28E-04,3.12E-04,0.001456816,2.08E-04,8.32E-04,0,0.025702393,3.12E-04,9.37E-04,3.12E-04,7.28E-04,3.12E-04,5.20E-04,2.08E-04,0.001040583,0.016337149,0.012174818,0.011654527,0.011550468,0.006659729,0.681893861,0.8,2081,3494,7.7,8.3
114.8988624,0.036271809,0.009297521,0.010215794,0.009756657,0.008264463,0.007231405,0.007116621,0.009871442,0.007346189,0.008608815,0.004476584,0.038682277,0.006083563,0.005165289,0.005280073,0.004017447,0.004017447,0.003787879,0.001033058,9.18E-04,8.03E-04,5.74E-04,0.029614325,9.18E-04,9.18E-04,9.18E-04,4.59E-04,0.001262626,8.03E-04,6.89E-04,8.03E-04,0.001147842,5.74E-04,0.032943067,3.44E-04,8.03E-04,5.74E-04,6.89E-04,0.001147842,3.44E-04,9.18E-04,6.89E-04,0.031910009,0.020661157,0.019283747,0.022727273,0.01228191,0.627754821,0.82,2328,4404,8.8,9.9
128.9562067,0.009395425,0.009172608,0.009395425,0.009284017,0.01095514,0.010620915,0.01236631,0.012254902,0.012292038,0.01463161,0.007761438,0.015002971,0.007724302,0.008095663,0.007464349,0.008949792,0.00802139,0.008132799,0.009024064,0.009581105,0.009803922,0.010026738,0.012329174,0.010620915,0.011177956,0.013034759,0.01463161,0.014965835,0.014928699,0.017156863,0.019385027,0.023210042,0.024918301,0.011809269,0.028520499,0.036653298,0.03691325,0.04144385,0.043003565,0.030080214,0.001299762,4.83E-04,0.009618241,0.0090612,0.010063874,0.011697861,0.009172608,0.323863636,0.92,1545,6016,13.6,16.9
32.35144572,0.005817747,0.008019791,0.009270335,0.009161592,0.009215963,0.011010222,0.012451066,0.012532623,0.012260766,0.01446281,0.007013919,0.010629622,0.00777512,0.006660505,0.006415833,0.007938234,0.007693562,0.008182906,0.008944106,0.008617877,0.008210091,0.010058721,0.011282079,0.009732492,0.011336451,0.011282079,0.012097651,0.014245324,0.015142453,0.016420183,0.017371683,0.020525228,0.02522836,0.012070465,0.027974119,0.034226838,0.03822314,0.046976946,0.051897564,0.060950413,0.023406916,4.89E-04,0.009841235,0.007829491,0.009732492,0.010819922,0.008454763,0.290098956,0.93,1397,6278,14.5,18.2
121.335774,0.041116479,0.009983897,0.013633924,0.011218465,0.010842727,0.014117016,0.015942029,0.013472893,0.013258186,0.014278046,0.005850778,0.037305421,0.007139023,0.006870639,0.006441224,0.007031669,0.008695652,0.0071927,0.006226516,0.007031669,0.008105207,0.007139023,0.024852389,0.00617284,0.006977992,0.00461621,0.004830918,0.006387547,0.006011809,0.004294149,4.83E-04,8.05E-04,9.13E-04,0.022973698,0.001073537,0.001073537,6.98E-04,5.90E-04,7.51E-04,7.51E-04,8.05E-04,8.59E-04,0.017713366,0.013043478,0.015190553,0.014922169,0.008964037,0.561352657,0.85,2445,5945,10.1,10.8
122.7281621,0.024715237,0.012948635,0.014238126,0.015258973,0.014130668,0.014184397,0.015205244,0.016172362,0.015527617,0.016548463,0.007307114,0.015097786,0.007145927,0.008166774,0.007790673,0.007951859,0.009563722,0.008865248,0.008865248,0.008274232,0.009886095,0.009832366,0.016118633,0.011175586,0.008542876,0.011229314,0.008005588,0.006339996,0.007307114,0.007683215,0.008274232,0.007199656,0.011229314,0.021652697,0.006501182,6.45E-04,0.001020847,3.76E-04,6.98E-04,3.22E-04,6.98E-04,6.45E-04,0.019019987,0.016817107,0.017945412,0.018160327,0.012679991,0.512035246,0.87,2441,6680,11.7,12.4
121.8582276,0.008510638,0.015656363,0.015295062,0.016218386,0.016579687,0.013448414,0.01802489,0.019108792,0.017824167,0.018908069,0.008229627,0.016659976,0.007226014,0.008631072,0.008229627,0.007667603,0.007948615,0.009273384,0.008109193,0.008831794,0.008992373,0.01003613,0.014773183,0.013849859,0.010758731,0.010437575,0.009915697,0.012123645,0.014050582,0.013890004,0.015174629,0.014411883,0.020794862,0.013287836,0.015776796,0.011481333,0.013006825,0.01083902,4.01E-04,7.23E-04,7.23E-04,8.03E-04,0.014773183,0.013890004,0.014130871,0.018065034,0.011842633,0.440666399,0.88,2239,6188,14,14.7
128.6797978,0.012452107,0.010262726,0.011767926,0.012383689,0.009783799,0.010399562,0.011836344,0.013888889,0.014025725,0.014641489,0.008962781,0.015257252,0.007936508,0.009852217,0.009510126,0.00971538,0.009236453,0.008962781,0.009236453,0.010946907,0.011288998,0.012315271,0.017172961,0.012452107,0.013888889,0.014436234,0.01423098,0.016351943,0.018472906,0.01683087,0.021483306,0.028735632,0.026409414,0.012520525,0.02955665,0.032430213,0.01758347,0.00711549,2.74E-04,4.11E-04,8.21E-04,5.47E-04,0.012452107,0.011836344,0.012315271,0.011699507,0.010741653,0.394567597,0.89,1686,4706,11.9,14.9
94.71531679,0.172530256,0.001688714,0.002533071,0.001407261,0.001970166,0.001970166,0.002533071,0.002533071,0.002251618,8.44E-04,2.81E-04,0.009569378,8.44E-04,5.63E-04,8.44E-04,0.001407261,5.63E-04,5.63E-04,0.001125809,2.81E-04,8.44E-04,0.001125809,0.004503237,5.63E-04,0,0.001125809,5.63E-04,5.63E-04,0.001688714,0.001125809,0.001407261,8.44E-04,5.63E-04,0.003377428,8.44E-04,2.81E-04,0.001125809,5.63E-04,2.81E-04,8.44E-04,5.63E-04,5.63E-04,0.002251618,0.001407261,0.001407261,0.003377428,0.001970166,0.759921193,0.73,1888,1794,4.8,7
105.861453,0.075892857,0.006922878,0.008281573,0.006728778,0.008216874,0.009640269,0.010675466,0.008216874,0.009640269,0.012098861,0.00621118,0.037719979,0.003946687,0.004076087,0.003817288,0.004658385,0.003299689,0.003752588,0.004205487,0.003429089,0.004205487,0.003364389,0.023938923,0.001940994,6.47E-04,3.88E-04,1.94E-04,3.88E-04,1.94E-04,1.94E-04,4.53E-04,3.23E-04,1.29E-04,0.018115942,1.94E-04,4.53E-04,2.59E-04,1.94E-04,1.29E-04,3.23E-04,1.94E-04,3.23E-04,0.013845756,0.011710663,0.013198758,0.011322464,0.007375776,0.654567805,0.78,1436,2396,10.9,12
12.60085993,0.002136022,0.007917521,0.009455457,0.009911141,0.010993393,0.01176236,0.013243336,0.012645249,0.013585099,0.014467988,0.006635908,0.006265664,0.008145363,0.007547277,0.008287765,0.008515607,0.00877193,0.009313055,0.009825701,0.010053543,0.010281385,0.010850991,0.006977671,0.009854181,0.012246525,0.012218045,0.013043974,0.013926863,0.016205286,0.017486899,0.020933014,0.022898154,0.027398041,0.008686489,0.032467532,0.039302802,0.049555707,0.059096605,0.072026658,0.027682843,0.002734108,5.70E-04,0.009597858,0.008202324,0.008515607,0.010395306,0.007575758,0.279790385,0.93,1436,7123,13.2,17.1
121.9206694,0.032046231,0.017861833,0.013921723,0.011084844,0.012660888,0.010874704,0.013816654,0.01061203,0.014552141,0.01203047,0.005148411,0.015235093,0.008563173,0.009561334,0.004360389,0.004675598,0.005936433,0.009666404,0.010664565,0.006619385,0.006619385,0.013659049,0.017021277,0.008405569,0.00929866,0.009193591,0.009456265,0.011872866,0.014184397,0.012083005,0.014342002,0.009929078,0.011032309,0.019070134,0.005621224,2.10E-04,4.20E-04,5.25E-04,3.68E-04,5.25E-04,4.20E-04,3.68E-04,0.024113475,0.015760441,0.024008406,0.018965064,0.013816654,0.498817967,0.87,2064,5665,13.3,13.5
88.55832358,0.135244922,0.001433692,9.56E-04,9.56E-04,9.56E-04,0.001314217,0.001792115,0.001194743,9.56E-04,3.58E-04,7.17E-04,0.024850657,5.97E-04,7.17E-04,3.58E-04,4.78E-04,5.97E-04,4.78E-04,1.19E-04,7.17E-04,3.58E-04,5.97E-04,0.007168459,2.39E-04,3.58E-04,1.19E-04,1.19E-04,4.78E-04,1.19E-04,2.39E-04,2.39E-04,1.19E-04,2.39E-04,0.006332139,1.19E-04,2.39E-04,1.19E-04,0,3.58E-04,2.39E-04,2.39E-04,3.58E-04,0.003106332,0.00167264,0.001911589,0.00167264,7.17E-04,0.797729988,0.72,1330,1720,5.6,6.6
55.20178015,0.057671958,5.29E-04,5.29E-04,0.001322751,0,2.65E-04,7.94E-04,2.65E-04,0.001322751,2.65E-04,5.29E-04,0.005555556,0,2.65E-04,0,2.65E-04,0,0,2.65E-04,5.29E-04,7.94E-04,0,0.001851852,0,0,5.29E-04,0,2.65E-04,5.29E-04,0,2.65E-04,2.65E-04,0,0.003174603,0,5.29E-04,0,0,2.65E-04,2.65E-04,5.29E-04,0,0.001587302,0.001058201,2.65E-04,0.001058201,2.65E-04,0.916137566,0.6,208,167,3.2,5
111.7630634,0.062230835,0.008828596,0.009313092,0.009420758,0.008613264,0.009743755,0.009420758,0.009528424,0.010981912,0.009959087,0.006459948,0.032676572,0.006567614,0.005329457,0.005490956,0.00462963,0.004360465,0.004468131,0.00629845,0.006029285,0.004952627,0.004198966,0.020833333,0.003122308,0.002906977,8.61E-04,6.46E-04,5.38E-04,2.15E-04,7.54E-04,7.00E-04,5.38E-04,3.77E-04,0.017334195,4.31E-04,4.31E-04,3.77E-04,5.38E-04,5.38E-04,5.38E-04,3.23E-04,3.77E-04,0.016957364,0.011789406,0.011520241,0.013888889,0.008397933,0.645564169,0.8,1672,3112,11.2,11.9
10.08481242,0.002421938,0.007265814,0.00921899,0.010390896,0.011406547,0.012604495,0.013489935,0.013672231,0.013932654,0.013984739,0.008307508,0.00710956,0.00710956,0.007838746,0.00921899,0.009271075,0.008385635,0.009062736,0.008802313,0.009974218,0.010286726,0.010729446,0.007474153,0.012500326,0.012318029,0.014114951,0.014818094,0.015937915,0.017135863,0.018594234,0.021380765,0.023255814,0.0297664,0.008151254,0.034063387,0.04408969,0.062501628,0.061538061,0.037032214,0.019688013,0.005755358,4.17E-04,0.008021042,0.007265814,0.009245032,0.010338811,0.00666684,0.283444881,0.93,1459,7016,12.7,17.5
115.050784,0.043458579,0.01192093,0.01116644,0.010311353,0.015693376,0.014989186,0.009707761,0.012373623,0.015844273,0.008249082,0.005080227,0.035410694,0.005683819,0.007544892,0.007494593,0.005482622,0.005432322,0.00839998,0.006337709,0.006438308,0.007393994,0.007393994,0.021880187,0.006840702,0.009908958,0.008349681,0.00980836,0.009456265,0.005734118,0.002062271,9.05E-04,5.03E-04,6.54E-04,0.018308938,7.54E-04,6.54E-04,6.04E-04,6.04E-04,8.55E-04,9.56E-04,7.04E-04,6.54E-04,0.019516121,0.011719732,0.017051456,0.013228711,0.00980836,0.566671697,0.84,2255,5393,10.7,12.7
20.96027252,0.004601113,0.006938776,0.007050093,0.008589981,0.008868275,0.009814471,0.012189239,0.01135436,0.012745826,0.01148423,0.006215213,0.009591837,0.006975881,0.006938776,0.006697588,0.007606679,0.007829314,0.007569573,0.007884972,0.008423006,0.008961039,0.0083859,0.008237477,0.009833024,0.01135436,0.011539889,0.012003711,0.012912801,0.014823748,0.015454545,0.017866419,0.020575139,0.023487941,0.008107607,0.02528757,0.030037106,0.037588126,0.048218924,0.073413729,0.084601113,0.037124304,0.015584416,0.007996289,0.0067718,0.008014842,0.009350649,0.006864564,0.256233766,0.94,1258,6433,14.2,20.1
122.8595221,0.023533951,0.015480324,0.014998071,0.013792438,0.01408179,0.012345679,0.012683256,0.015094522,0.015287423,0.013792438,0.005497685,0.00935571,0.007040895,0.0078125,0.008294753,0.007716049,0.008391204,0.007908951,0.008198302,0.008921682,0.008825231,0.009018133,0.010706019,0.010657793,0.011381173,0.009789738,0.011477623,0.011381173,0.013792438,0.013647762,0.015866127,0.017361111,0.007908951,0.020399306,7.23E-04,7.72E-04,6.27E-04,4.34E-04,5.30E-04,9.16E-04,4.82E-04,4.82E-04,0.021701389,0.016396605,0.020447531,0.02035108,0.014419367,0.49927662,0.87,2198,5855,11.8,13.1
55.74559585,0.093227425,6.27E-04,4.18E-04,2.09E-04,2.09E-04,8.36E-04,0,4.18E-04,0,6.27E-04,2.09E-04,0.002926421,2.09E-04,0,6.27E-04,2.09E-04,2.09E-04,0,4.18E-04,0,0,4.18E-04,0.003135452,2.09E-04,2.09E-04,2.09E-04,2.09E-04,4.18E-04,0,0,2.09E-04,0,2.09E-04,0.002090301,6.27E-04,6.27E-04,0,2.09E-04,0,0,2.09E-04,4.18E-04,0.001045151,0.001254181,6.27E-04,6.27E-04,0,0.885660535,0.54,725,692,5,6.3
1.580804223,4.57E-04,0.005073503,0.006154742,0.007048843,0.007797393,0.008857838,0.011290624,0.011082694,0.012455035,0.014388788,0.00798453,0.002037719,0.007069636,0.007735013,0.006820119,0.006882498,0.008005323,0.008275633,0.008837045,0.008046909,0.00771422,0.007880565,0.002973406,0.009107355,0.010209386,0.011519348,0.011415383,0.013328343,0.012122346,0.01623937,0.017237436,0.020501944,0.018776121,0.003035785,0.025034828,0.028132992,0.035265007,0.041565301,0.057014534,0.081363192,0.124654316,0.037281933,0.003389267,0.003098164,0.004823987,0.006529017,0.005426985,0.228058137,0.93,1184,6356,15.7,20.7
1.775584923,0.001136364,0.004134199,0.004069264,0.004621212,0.00478355,0.006428571,0.005649351,0.006774892,0.007489177,0.00780303,0.004577922,0.002424242,0.0045671,0.004329004,0.004350649,0.004891775,0.004588745,0.005313853,0.00530303,0.004772727,0.005313853,0.005984848,0.001753247,0.006287879,0.0070671,0.006688312,0.00724026,0.008138528,0.009253247,0.010054113,0.011320346,0.013019481,0.013939394,0.002575758,0.016850649,0.019393939,0.022294372,0.028376623,0.035400433,0.050670996,0.080952381,0.371601732,0.002478355,0.003127706,0.004718615,0.004935065,0.003506494,0.149047619,0.96,787,7938,27.2,31.3
2.965718751,0.001273416,0.00336785,0.004096713,0.004398311,0.005035019,0.005780637,0.005897926,0.006811099,0.007816427,0.007489695,0.003351094,0.001926879,0.003929158,0.00381187,0.003669448,0.003853758,0.004214001,0.004222379,0.004540733,0.004490466,0.004800442,0.005026641,0.002530076,0.005546061,0.00588117,0.006249791,0.0065095,0.007431051,0.00784156,0.008511779,0.009860594,0.011309943,0.012373915,0.003242184,0.014736436,0.016990047,0.020500318,0.024689186,0.032153748,0.04520626,0.072316611,0.437217251,0.003652693,0.002798164,0.003493516,0.004163734,0.002840052,0.132150397,0.97,692,7790,33.4,36.6
124.8895517,0.005996473,0.01287478,0.012610229,0.012698413,0.013227513,0.016402116,0.016313933,0.016843034,0.012345679,0.013492063,0.007936508,0.010493827,0.008553792,0.011199295,0.008289242,0.009171076,0.012257496,0.010670194,0.009435626,0.011287478,0.008906526,0.011728395,0.010141093,0.011199295,0.013756614,0.019488536,0.016666667,0.017548501,0.015520282,0.017989418,0.029365079,0.024338624,0.025925926,0.013315697,0.027601411,0.018606702,0.005555556,5.29E-04,5.29E-04,7.05E-04,5.29E-04,4.41E-04,0.015608466,0.011463845,0.014373898,0.014373898,0.010493827,0.411199295,0.87,1706,4830,12,14.1
113.027469,0.04675365,0.011416589,0.010950606,0.010484623,0.008465362,0.007067412,0.005902454,0.005048152,0.002174588,0.002485244,6.99E-04,0.057704256,6.21E-04,6.21E-04,8.54E-04,0.00100963,0.001242622,3.88E-04,3.88E-04,8.54E-04,9.32E-04,8.54E-04,0.047996272,7.77E-04,4.66E-04,8.54E-04,0.001475614,6.99E-04,9.32E-04,6.99E-04,3.88E-04,4.66E-04,9.32E-04,0.041472507,3.88E-04,6.99E-04,6.99E-04,4.66E-04,3.88E-04,4.66E-04,5.44E-04,4.66E-04,0.029978254,0.023299161,0.019726623,0.019415968,0.011882572,0.617505436,0.82,2560,4907,7.1,9.3
74.77023152,0.104861111,0.004365079,4.96E-04,6.94E-04,8.93E-04,6.94E-04,5.95E-04,9.92E-04,9.92E-04,2.98E-04,2.98E-04,0.033035714,2.98E-04,1.98E-04,3.97E-04,1.98E-04,2.98E-04,1.98E-04,2.98E-04,4.96E-04,1.98E-04,5.95E-04,0.023710317,4.96E-04,9.92E-05,2.98E-04,2.98E-04,2.98E-04,2.98E-04,9.92E-05,1.98E-04,9.92E-05,1.98E-04,0.015079365,2.98E-04,1.98E-04,3.97E-04,9.92E-05,1.98E-04,3.97E-04,4.96E-04,1.98E-04,0.008730159,0.004265873,0.006349206,0.00922619,0.002876984,0.773710317,0.64,1213,1525,8.2,8.4
104.0259569,0.030181624,0.011574074,0.010505698,0.010416667,0.012820513,0.012909544,0.013799858,0.012286325,0.013799858,0.013888889,0.007923789,0.025373932,0.008012821,0.007834758,0.008457977,0.006499288,0.006499288,0.006588319,0.009526353,0.007834758,0.008903134,0.00730057,0.018251425,0.007656695,0.007745726,0.007389601,0.005430912,0.003561254,0.00133547,8.90E-05,6.23E-04,3.56E-04,2.67E-04,0.017094017,4.45E-04,6.23E-04,5.34E-04,7.12E-04,7.12E-04,3.56E-04,6.23E-04,5.34E-04,0.015669516,0.011217949,0.013354701,0.014512108,0.011841168,0.606125356,0.74,1745,3007,9.3,11.2
3.38953816,0.001276882,0.006686828,0.010047043,0.008770161,0.009307796,0.009610215,0.010383065,0.012130376,0.013978495,0.013810484,0.006552419,0.003931452,0.007224462,0.007224462,0.006787634,0.005645161,0.006989247,0.009475806,0.010215054,0.008635753,0.008467742,0.008266129,0.003998656,0.009139785,0.009744624,0.011458333,0.012567204,0.012063172,0.012063172,0.013373656,0.016431452,0.021807796,0.01999328,0.00436828,0.022715054,0.027520161,0.030913978,0.044018817,0.052385753,0.052688172,0.052385753,0.064751344,0.005611559,0.005611559,0.005477151,0.006485215,0.005040323,0.291969086,0.92,1316,5732,15,23.8
58.55190919,0.00887574,0.0045909,0.0056111,0.00540706,0.005101,0.00489696,0.00601918,0.00438686,0.00581514,0.00448888,0.00214242,0.023260559,0.0025505,0.0015303,0.00193838,1.02E-04,1.02E-04,4.08E-04,1.02E-04,2.04E-04,5.10E-04,3.06E-04,0.021118139,6.12E-04,4.08E-04,4.08E-04,5.10E-04,1.02E-04,1.02E-04,2.04E-04,4.08E-04,2.04E-04,4.08E-04,0.020506019,4.08E-04,5.10E-04,4.08E-04,1.02E-04,9.18E-04,2.04E-04,3.06E-04,1.02E-04,0.013262599,0.00938584,0.00907978,0.00775352,0.00601918,0.818200367,0.57,1067,1035,9.1,10.5
1.601902274,0.001068115,0.00592041,0.00680542,0.006378174,0.009185791,0.00881958,0.011230469,0.00894165,0.010314941,0.015838623,0.008483887,0.003479004,0.00567627,0.009033203,0.007263184,0.005706787,0.006164551,0.005004883,0.005706787,0.007385254,0.009918213,0.011047363,0.002838135,0.011138916,0.010620117,0.009368896,0.008636475,0.00970459,0.014678955,0.015380859,0.01373291,0.018798828,0.022613525,0.004272461,0.018768311,0.027984619,0.028808594,0.044189453,0.049194336,0.064544678,0.067810059,0.098144531,0.003753662,0.003814697,0.004821777,0.006622314,0.005340576,0.265045166,0.93,1330,6861,15.7,25.7
121.6685215,0.02033152,0.010554261,0.012043512,0.011719762,0.011331261,0.012691013,0.013662264,0.012820513,0.013856514,0.013403263,0.007640508,0.026223776,0.008158508,0.007575758,0.007381507,0.008223258,0.008223258,0.007381507,0.006798757,0.007381507,0.006539757,0.007770008,0.017871018,0.01016576,0.009388759,0.008870759,0.00958301,0.012302512,0.00951826,0.010878011,0.010619011,0.012043512,0.011072261,0.017029267,0.009259259,0.010813261,0.00977726,0.006734007,3.89E-04,3.24E-04,3.24E-04,2.59E-04,0.019295519,0.017676768,0.016058016,0.018518519,0.011719762,0.497798498,0.84,1921,4560,8.6,17.2
19.7579058,0.003136037,0.006378638,0.007444282,0.007155036,0.009118865,0.008449032,0.009636463,0.010808671,0.010839118,0.010291073,0.004978078,0.010945683,0.005754476,0.005876264,0.006287298,0.006150286,0.006195957,0.006454756,0.006941907,0.007139812,0.007931433,0.008053221,0.00966691,0.008388138,0.008540373,0.009636463,0.00962124,0.010610766,0.012346243,0.013046523,0.01408172,0.014675435,0.019683961,0.008997077,0.020703934,0.023733406,0.028346121,0.035729509,0.044132871,0.056174644,0.071885276,0.131546097,0.008022774,0.006881013,0.007368165,0.007672634,0.005952381,0.24658994,0.95,1146,6725,16,28.1
117.6426487,0.038596019,0.011632598,0.010758472,0.010825713,0.011498117,0.012641205,0.011430877,0.012036041,0.012842926,0.012573964,0.005782679,0.025618612,0.006858526,0.005782679,0.005849919,0.00739645,0.00739645,0.007867133,0.007799892,0.007799892,0.006118881,0.006791286,0.018692846,0.006589564,0.006858526,0.008001614,0.008405056,0.007127488,0.006051641,0.007732652,0.006522324,0.00591716,0.001882733,0.019230769,0.002218935,0.001344809,4.03E-04,8.07E-04,4.71E-04,2.69E-04,2.02E-04,6.05E-04,0.018356643,0.013111888,0.014389457,0.014994621,0.009817106,0.574098978,0.83,1918,4044,7.9,14.9
127.1474414,0.005007338,0.00971251,0.01010101,0.012388846,0.011698178,0.012259346,0.012173012,0.014288181,0.013597514,0.013942847,0.008158508,0.011741345,0.007899508,0.007683674,0.006993007,0.009453509,0.009108176,0.010878011,0.011611845,0.010834844,0.01023051,0.010014677,0.010834844,0.012302512,0.011741345,0.01286368,0.013079513,0.014417681,0.015324182,0.018604852,0.023396357,0.022748856,0.022403522,0.011093844,0.019425019,0.024302858,0.027756194,0.022187689,0.026072693,0.023310023,0.01994302,0.008072175,0.011007511,0.008935509,0.01023051,0.011914012,0.009367176,0.358888026,0.91,1606,5366,11.6,19.8
14.1950795,0.001833146,0.00781893,0.008978676,0.010587355,0.008941264,0.010961467,0.009240554,0.010998878,0.012345679,0.012121212,0.008641975,0.005723906,0.007108118,0.008866442,0.008716798,0.007856341,0.008978676,0.007145529,0.008492331,0.009390198,0.007968575,0.008267864,0.008903853,0.010587355,0.011709689,0.009614665,0.011709689,0.013393191,0.017658062,0.018705574,0.018219229,0.018069585,0.023307146,0.009390198,0.02442948,0.030490086,0.0332211,0.031500187,0.035615413,0.032435466,0.036101758,0.032061354,0.014216236,0.010924055,0.011036289,0.012308268,0.007968575,0.325439581,0.93,1458,6355,13.1,23.2
3.549093718,0.00141129,0.00703125,0.007560484,0.007459677,0.009022177,0.009022177,0.011038306,0.011290323,0.012903226,0.013180444,0.006653226,0.003679435,0.006476815,0.006703629,0.006779234,0.006502016,0.007258065,0.008089718,0.007888105,0.007484879,0.008971774,0.008568548,0.003654234,0.009324597,0.009904234,0.01030746,0.01108871,0.012247984,0.012953629,0.015272177,0.016885081,0.017590726,0.021370968,0.00483871,0.022353831,0.028528226,0.032535282,0.042086694,0.051612903,0.065625,0.064541331,0.078452621,0.005216734,0.005720766,0.00718246,0.009173387,0.006350806,0.260206653,0.94,1220,6675,15,25.1
5.257066127,0.001150174,0.006445313,0.006727431,0.007638889,0.008420139,0.009331597,0.009678819,0.009809028,0.010655382,0.011914063,0.006076389,0.007161458,0.00687934,0.006488715,0.006922743,0.007139757,0.006184896,0.006987847,0.007009549,0.008485243,0.008680556,0.00874566,0.009505208,0.009396701,0.008637153,0.008680556,0.009809028,0.011588542,0.011588542,0.012868924,0.014019097,0.019184028,0.018532986,0.008658854,0.019943576,0.02406684,0.026779514,0.039735243,0.044314236,0.061979167,0.065559896,0.105403646,0.007942708,0.006076389,0.005946181,0.006467014,0.005425347,0.269357639,0.94,1290,7553,15.3,26.6
